structure,n,rep,ns_per_query,checksum
btree8,8192,4,37.9303,14779494332775015852
sorted_array,8192,5,9.1339,14779494332775015852
btree8,8192,5,36.6501,14779494332775015852
fusion8,8192,5,63.0737,14779494332775015852
btree8,8192,6,37.4786,14779494332775015852
fusion8,8192,6,63.8718,14779494332775015852
sorted_array,8192,6,9.1736,14779494332775015852
sorted_array,8192,7,9.1232,14779494332775015852
fusion8,8192,7,57.8705,14779494332775015852
btree8,8192,7,37.9288,14779494332775015852
fusion8,8192,8,63.6353,14779494332775015852
sorted_array,8192,8,9.1293,14779494332775015852
btree8,8192,8,38.1042,14779494332775015852
fusion8,8192,9,63.6841,14779494332775015852
btree8,8192,9,38.1592,14779494332775015852
sorted_array,8192,9,9.1583,14779494332775015852
fusion8,8192,10,63.6673,14779494332775015852
sorted_array,8192,10,9.1309,14779494332775015852
btree8,8192,10,37.3520,14779494332775015852
btree8,8192,11,37.1689,14779494332775015852
fusion8,8192,11,62.9929,14779494332775015852
sorted_array,8192,11,9.1553,14779494332775015852
fusion8,8192,12,58.1696,14779494332775015852
btree8,8192,12,39.3265,14779494332775015852
sorted_array,8192,12,10.0662,14779494332775015852
btree8,8192,13,37.9791,14779494332775015852
sorted_array,8192,13,9.1293,14779494332775015852
fusion8,8192,13,63.2126,14779494332775015852
sorted_array,8192,14,9.1721,14779494332775015852
btree8,8192,14,38.4155,14779494332775015852
fusion8,8192,14,62.8586,14779494332775015852
btree8,16384,0,46.7697,5257893481483210933
fusion8,16384,0,76.6083,5257893481483210933
sorted_array,16384,0,11.6531,5257893481483210933
sorted_array,16384,1,11.4944,5257893481483210933
fusion8,16384,1,71.8857,5257893481483210933
btree8,16384,1,47.4655,5257893481483210933
fusion8,16384,2,76.1749,5257893481483210933
sorted_array,16384,2,11.6638,5257893481483210933
btree8,16384,2,47.4457,5257893481483210933
fusion8,16384,3,76.1307,5257893481483210933
btree8,16384,3,48.1354,5257893481483210933
sorted_array,16384,3,11.8286,5257893481483210933
btree8,16384,4,47.6959,5257893481483210933
fusion8,16384,4,75.0061,5257893481483210933
sorted_array,16384,4,11.7950,5257893481483210933
sorted_array,16384,5,11.7676,5257893481483210933
